,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,indoor_dry_bulb_temperature,non_shiftable_load,solar_generation,dhw_storage_soc,electrical_storage_soc,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,cooling_demand,dhw_demand,indoor_dry_bulb_temperature_set_point,occupant_count,net_electricity_consumption
641,3,18,37.01,27.01441196437055,24.95302437984337,38.3901476486119,67.45,0.0,0.0,71.37912002920385,720.16,0.0,0.0,487.47430937654485,0.49743396,24.444448,0.74361974,282.96228,0.0,0.0,0.05867,0.02893,0.02893,0.05867,4.686235,0.0,24.444445,2.0,0.5631514
642,3,19,35.2,25.65931273260905,25.10634831383452,32.82734838767724,49.89,0.0,47.32546593387437,52.53373267007228,497.6,0.0,335.29280638119155,407.9255375120092,0.49625114,24.444448,0.97793716,90.81556,0.0,0.0,0.02915,0.02893,0.02893,0.02915,4.23256,0.0,24.444445,2.0,0.5631514
643,3,20,32.1,25.916456316238264,26.7084257477052,31.479804952767577,11.09,0.0,72.42773603081866,8.0044722734109,96.77,0.0,527.1194539315647,50.7765820017714,0.49501023,24.444448,8.218448,0.38918272,0.0,0.0,0.02915,0.02893,0.02915,0.02915,4.545205,0.22564995,24.444445,2.0,0.5631514
644,3,21,30.35,24.375609340249984,30.575589291378165,29.75790340519097,0.0,0.0,114.83680173946972,0.0,0.0,0.0,646.855093165695,0.0,0.49616554,24.444448,1.0705605,0.0,0.0,0.0,0.02915,0.02893,0.02915,0.02915,3.3958366,0.16267952,24.444445,2.0,0.5631514
645,3,22,29.03,24.23224306375885,31.83703652049984,27.09895847182935,0.0,0.0,112.15793866195068,0.0,0.0,0.0,747.173730573984,0.0,0.4925805,24.44445,1.190019,0.0,0.0,0.0,0.02915,0.02893,0.02915,0.02915,2.8134716,0.0,24.444445,2.0,0.5631514
646,3,23,28.01,23.91798410061636,35.32347104742967,29.52278160592676,0.0,0.0,104.97158492741494,0.0,0.0,0.0,816.0573293903128,0.0,0.4706378,24.44445,0.7095415,0.0,0.0,0.0,0.02893,0.02893,0.02915,0.02893,2.2404032,0.0,24.444445,2.0,0.5631514
647,3,24,27.13,24.429131046747,35.7728844896375,28.41649708690065,0.0,0.0,141.4434072670386,0.0,0.0,0.0,561.0911156574713,0.0,0.4453115,24.44445,0.526549,0.0,0.0,0.0,0.02893,0.02893,0.02915,0.02893,1.7951158,0.0,24.444445,2.0,0.5631514
648,4,1,26.35,24.91692637341477,38.78275950716272,24.28068620713562,0.0,43.30962983147185,146.99000678976574,0.0,0.0,501.8641515366817,970.4819014179442,0.0,0.41256395,24.44445,0.45272377,0.0,0.0,0.0,0.02893,0.02893,0.02915,0.02893,1.4687576,0.0,24.444445,2.0,0.5631514
649,4,2,25.63,28.37691916550181,37.37601968094856,27.56338228040893,0.0,93.20650176700104,231.425548715904,0.0,0.0,578.8853471361123,512.9384136635383,0.0,0.40045685,24.444427,0.41900185,0.0,0.0,0.0,0.02893,0.02915,0.02915,0.02893,1.2228585,0.0,24.444445,2.0,0.5631514
650,4,3,24.95,30.00787706477531,38.20840148846591,27.0587838130158,0.0,77.99403092434372,179.91078780303167,0.0,0.0,649.2334736410661,785.393628279421,0.0,0.38205287,24.44445,0.41660294,0.0,0.0,0.0,0.02893,0.02915,0.02915,0.02893,1.0380243,0.0,24.444445,2.0,0.5631514
651,4,4,24.36,32.83228979333632,37.96006846902063,24.975671798374595,0.0,112.48343095854688,177.51445432307236,0.0,0.0,709.3555851171823,665.7462337969694,0.0,0.3709366,24.444435,0.41882977,0.0,0.0,0.0,0.02893,0.02915,0.05867,0.02893,0.8908428,0.0,24.444445,2.0,0.5631514
652,4,5,23.88,33.745777519187165,37.64070953671112,25.020774505697283,0.0,142.34104457082844,170.1526401088602,0.0,0.0,743.5147863360663,635.6249401050386,0.0,0.37734753,24.444399,0.43516034,0.0,0.0,0.0,0.02893,0.02915,0.05867,0.02893,0.75436884,0.0,24.444445,2.0,0.5631514
653,4,6,23.9,37.373130134252165,36.42672929192264,23.92171708374624,0.0,148.46846672199553,114.72055444251244,0.0,0.0,719.1461240740724,503.9569985217572,0.0,0.39420223,24.444448,0.4998095,0.0,0.0,0.0,0.02893,0.02915,0.05867,0.02893,0.6939524,0.0,24.444445,2.0,0.5631514
654,4,7,25.5,38.00499680708897,33.50061352929836,27.79520376090316,50.66,139.7082447651634,46.2870738909412,60.28221639460202,423.2,777.7238359078887,527.274559506658,282.35990420478635,0.41974273,24.44445,0.8683219,26.81466,0.0,0.0,0.02893,0.02915,0.02915,0.02893,1.3231062,0.0,24.444445,2.0,0.5631514
655,4,8,27.56,39.05513434134225,31.610038776883385,30.0882220617752,77.75,179.43687699715852,12.607664807623538,71.15454861959863,645.77,757.9003342070586,48.94943114766975,292.9546055660476,0.44838238,24.444448,1.143372,113.60788,0.0,0.0,0.02915,0.02915,0.02915,0.02915,1.551598,0.3177567,24.444445,2.0,0.5631514
656,4,9,30.04,38.45318297123962,29.783517313742387,31.44713074951132,94.2,133.3110232452385,0.0,206.24380118478308,752.51,764.9814029266657,0.0,476.4976189869011,0.46658307,24.444448,1.0114818,300.5997,0.0,0.0,0.02915,0.02915,0.02915,0.02915,2.6825957,3.9691806,24.444445,2.0,0.5631514
657,4,10,32.5,39.11461435892116,29.53831195899049,33.86307956982764,104.54,172.4567309921424,0.0,156.23891410898275,812.38,787.5134554117384,0.0,519.5017307961393,0.4462664,24.444448,1.1799242,460.32346,0.0,0.0,0.02915,0.05867,0.02915,0.02915,3.5442297,5.6845794,24.444445,2.0,0.5631514
658,4,11,34.66,38.61489258090674,29.31536825444099,33.70102392684145,124.2,149.62642009582677,0.0,136.72187650306282,824.34,562.4527559401242,0.0,837.2900388256085,0.46064678,24.44446,1.200786,571.1945,0.0,0.0,0.02915,0.05867,0.02893,0.02915,3.86781,0.9608342,24.444445,2.0,0.5631514
659,4,12,36.4,36.48885614520602,27.50179472094186,37.86661368007564,158.56,80.17025198979447,0.0,313.33481576352773,787.32,587.9102813059227,0.0,689.1695129951545,0.4753663,24.444448,1.1668177,634.88763,0.0,0.0,0.02915,0.05867,0.02893,0.02915,3.1397219,0.0,24.444445,2.0,0.5631514
660,4,13,37.71,35.52784235806688,27.514352001685506,35.81864115037447,165.16,67.07614680016506,0.0,152.73529619863146,774.99,379.9515772427546,0.0,643.4469375904059,0.48331356,24.444448,0.99097216,662.05145,0.0,0.0,0.02915,0.02915,0.02893,0.02915,3.5576017,0.27263644,24.444445,2.0,0.5631514
661,4,14,38.59,31.34500695937373,25.73958690425702,38.949139160943545,195.08,8.523610597533862,0.0,197.54200132146676,701.66,58.05222556557853,0.0,933.2336859504824,0.48738015,24.1768,0.8463095,634.99194,0.0,0.0,0.02915,0.02915,0.02893,0.02915,4.097915,0.82487804,24.166666,2.0,0.5631514
662,4,15,38.98,31.07526580658255,24.529130720279245,38.37396791500453,156.73,0.0,0.0,301.48598826120514,780.41,0.0,0.0,417.66551795459714,0.48395488,23.92068,0.7742047,634.55414,0.0,0.0,0.02915,0.02915,0.02893,0.02915,4.8010187,0.0,23.88889,2.0,0.5631514
663,4,16,38.86,28.38189817814599,25.46068968547467,39.61918398825976,155.33,0.0,0.0,195.8860849792208,706.12,0.0,0.0,849.1783004775288,0.47740474,23.89264,0.7041002,534.0368,0.0,0.0,0.05867,0.02915,0.02893,0.05867,5.1942334,0.0,23.88889,2.0,0.5631514
664,4,17,38.14,28.9197550469563,23.507910082895865,37.77898969771426,134.86,0.0,0.0,187.4011663089388,661.27,0.0,0.0,410.4230906731266,0.47087666,23.889048,0.7792402,419.01218,0.0,0.0,0.05867,0.02893,0.02893,0.05867,5.407229,0.0,23.88889,2.0,0.5631514
665,4,18,36.8,27.193607496813986,24.8164744420472,35.04421744982617,95.16,0.0,0.0,160.87357534366538,610.38,0.0,0.0,456.6609993886578,0.46540973,24.436163,0.74361974,268.39014,0.0,0.0,0.05867,0.02893,0.02893,0.05867,4.7250333,0.0,24.444445,2.0,0.5631514
666,4,19,34.76,26.044883154601106,25.36837210549045,34.42700576669986,60.56,0.0,58.25596373170101,86.53698339492983,419.62,0.0,314.8065813266282,241.1522554838348,0.46086615,24.444342,0.75387216,89.340485,0.0,0.0,0.02915,0.02893,0.02893,0.02915,3.984728,0.0,24.444445,2.0,0.5631514
667,4,20,32.25,26.349385199517712,27.75234012696413,31.88780467905815,10.62,0.0,96.95755257252873,9.369632929553717,51.65,0.0,502.9820266280677,17.976741493528344,0.4592852,24.444448,1.4008242,0.7711539,0.0,0.0,0.02915,0.02893,0.02915,0.02915,3.6738703,0.22528602,24.444445,2.0,0.5631514
668,4,21,30.37,25.31788460634349,31.83471220203397,31.66197100854009,0.0,0.0,198.20982237664572,0.0,0.0,0.0,357.0950930815961,0.0,0.46113932,24.444448,0.76065475,0.0,0.0,0.0,0.02915,0.02893,0.02915,0.02915,2.9718602,0.29777053,24.444445,2.0,0.5631514
669,4,22,29.07,24.26913179574922,31.55071852978574,29.565089696675912,0.0,0.0,197.4769842071565,0.0,0.0,0.0,600.5591805279544,0.0,0.46246725,24.44445,8.399374,0.0,0.0,0.0,0.02915,0.02893,0.02915,0.02915,3.59351,0.56719035,24.444445,2.0,0.5631514
670,4,23,27.98,25.261429008749577,35.72261817986726,26.892800908851704,0.0,0.0,168.41014583372535,0.0,0.0,0.0,703.34764919512,0.0,0.44549447,24.44445,1.4376101,0.0,0.0,0.0,0.02893,0.02893,0.02915,0.02893,2.6018867,0.19853267,24.444445,2.0,0.5631514
671,4,24,27.03,24.359740047814476,36.60221025555533,26.77937359976693,0.0,0.0,320.1264107942161,0.0,0.0,0.0,520.4488091181048,0.0,0.422811,24.44445,0.526549,0.0,0.0,0.0,0.02893,0.02893,0.02915,0.02893,1.9109112,0.0,24.444445,2.0,0.5631514
672,5,1,26.23,26.581367598613717,36.54147464836648,24.25824521358062,0.0,59.10711937811982,153.31906244150014,0.0,0.0,301.47781014956536,936.4557547179074,0.0,0.40626493,24.44445,0.4220805,0.0,0.0,0.0,0.02893,0.02893,0.02915,0.02893,1.4995259,0.0,24.444445,2.0,0.5631514
673,5,2,25.7,27.796446527418105,38.94908270047847,23.884673827410182,0.0,83.5333280976708,235.9651226862196,0.0,0.0,420.7673311629383,790.362386254125,0.0,0.36648688,24.444452,0.41900185,0.0,0.0,0.0,0.02893,0.02915,0.02915,0.02893,1.2510121,0.0,24.444445,2.0,0.5631514
674,5,3,25.4,30.82398541729008,38.00334520894225,24.456443030100218,0.0,174.6933896458572,215.66147100685757,0.0,0.0,509.77631694587245,452.84983687759393,0.0,0.35647678,24.44441,0.41660294,0.0,0.0,0.0,0.02893,0.02915,0.02915,0.02893,1.0811391,0.0,24.444445,2.0,0.5631514
675,5,4,25.18,32.9560585554088,38.81879922171371,25.85854474619677,0.0,206.05672957152515,118.91597718806696,0.0,0.0,387.8335726298869,624.0904494907174,0.0,0.35176316,24.44445,0.41882977,0.0,0.0,0.0,0.02893,0.02915,0.05867,0.02893,0.9559316,0.0,24.444445,2.0,0.5631514
676,5,5,24.9,34.738320599992576,38.903676881198514,25.11656021629349,0.0,144.06609353045673,117.99506885010037,0.0,0.0,723.7057550131011,797.309114571872,0.0,0.3547361,24.444368,0.43516034,0.0,0.0,0.0,0.02893,0.02915,0.05867,0.02893,0.86402994,0.0,24.444445,2.0,0.5631514
677,5,6,24.73,36.11273284945535,35.03112057803411,26.96563528598609,0.0,366.1632816680984,111.59335698251246,0.0,0.0,408.8893946654352,572.2853806681962,0.0,0.3650016,24.444353,0.4998095,0.0,0.0,0.0,0.02893,0.02915,0.05867,0.02893,0.7706611,0.0,24.444445,2.0,0.5631514
678,5,7,25.94,38.50203353317089,34.893321836485555,27.14288662987152,54.84,191.8198652556168,89.67811817289463,88.00383763673575,314.7,882.9540616954853,217.6981395258851,90.79640894228044,0.38021687,24.444448,0.52956533,24.12181,0.0,0.0,0.02893,0.02915,0.02915,0.02893,0.98243284,0.0,24.444445,2.0,0.5631514
679,5,8,28.09,37.75281457764434,31.50972981327595,26.265257011364568,83.4,168.3371727962381,10.41642704728125,196.86614841843937,452.06,735.8703877388632,19.94796339358945,359.2142204758074,0.3905981,24.444448,0.8164316,97.33522,0.0,0.0,0.02915,0.02915,0.02915,0.02893,1.4102393,0.0,24.444445,2.0,0.5631514
680,5,9,30.4,38.12256847916369,29.77730386320969,29.959805885751,153.12,240.9476704343904,0.0,162.5071123893609,448.06,663.0876974049276,0.0,476.3658666367782,0.3843883,24.444448,0.8161562,248.31985,0.0,0.0,0.02915,0.02915,0.02915,0.02893,1.6748697,0.0,24.444445,2.0,0.5631514
681,5,10,32.62,38.13180426047296,28.803620535667243,31.761472461302144,200.8,130.45424279622927,0.0,199.73186524004436,468.94,635.0609375671015,0.0,869.9822686107786,0.3798467,24.444448,0.993199,371.2275,0.0,0.0,0.02915,0.05867,0.02915,0.02893,2.0131688,0.0,24.444445,2.0,0.5631514
682,5,11,34.62,38.20431070780148,27.587333283390777,34.192385439757416,168.7,137.12026304313292,0.0,124.61305783961473,695.75,607.1124093241297,0.0,885.7247943809721,0.40456823,24.444448,1.200786,538.7006,0.0,0.0,0.02915,0.05867,0.02893,0.02893,2.4541678,0.0,24.444445,2.0,0.5631514
683,5,12,36.34,35.19849869953315,26.775307776840517,35.74587173885327,326.91,130.4881991176931,0.0,235.3156395350744,508.3,450.19852941518775,0.0,846.6050608065952,0.42588142,24.444456,1.1668177,581.5148,0.0,0.0,0.02915,0.05867,0.02893,0.02893,4.59356,1.6727439,24.444445,2.0,0.5631514
684,5,13,37.59,33.43251538864239,27.174144165410457,36.5614612515974,161.0,61.06314253317932,0.0,220.98439957792235,765.42,253.76749601382005,0.0,690.815821359081,0.44058567,24.44445,1.1637992,663.4187,0.0,0.0,0.02915,0.02915,0.02893,0.02893,4.079501,0.13254696,24.444445,2.0,0.5631514
685,5,14,38.44,32.002786756277025,26.98314558789893,39.37957280230131,190.29,12.557236500536012,0.0,302.47515902902273,728.75,30.06696606310946,0.0,627.2332702553946,0.45092326,24.444475,0.8463095,658.9463,0.0,0.0,0.02915,0.02915,0.02893,0.02893,3.983433,0.0,24.444445,2.0,0.5631514
686,5,15,38.69,30.499014564169748,24.88813264780608,39.36691177219389,298.15,0.0,0.0,521.6929957406561,561.59,0.0,0.0,595.4687867272912,0.45880386,24.444454,0.7742047,598.0278,0.0,0.0,0.02915,0.02915,0.02893,0.02893,4.3500843,0.20551962,24.444445,2.0,0.5631514
687,5,16,38.5,27.72636070640222,24.952332872653542,39.53645716677168,152.35,0.0,0.0,417.7774759204236,736.21,0.0,0.0,490.6708860299561,0.46096286,24.444452,0.7041002,554.82324,0.0,0.0,0.05867,0.02915,0.02893,0.02893,4.696617,0.4110388,24.444445,2.0,0.5631514
688,5,17,37.64,28.252261566861595,24.08380567284101,38.55955652680808,155.83,0.0,0.0,413.3357153202084,621.86,0.0,0.0,365.0717078490508,0.45898908,24.44445,0.59642774,418.63193,0.0,0.0,0.05867,0.02893,0.02893,0.02893,4.814019,0.0,24.444445,2.0,0.5631514
689,5,18,36.0,25.954266221117376,26.252626135088526,35.43024101381464,127.12,0.0,0.0,116.85211633709504,477.68,0.0,0.0,219.24298363289515,0.45758328,24.444448,0.74361974,248.57393,0.0,0.0,0.05867,0.02893,0.02893,0.02893,4.9276133,0.0,24.444445,2.0,0.5631514
690,5,19,33.82,25.298608125695573,25.02768456080568,36.32338316685839,76.27,0.0,86.32651182318732,61.24519193155372,275.96,0.0,79.65820632651392,179.29654622560395,0.4564534,24.444448,7.963227,82.75436,0.0,0.0,0.02915,0.02893,0.02893,0.02893,5.1642084,0.2635617,24.444445,2.0,0.5631514
691,5,20,31.5,25.00948768197673,27.74519090311444,32.49323727796281,11.2,0.0,113.16114373172344,16.019490971072916,27.56,0.0,262.7891026867769,20.23524688716712,0.44682473,24.444448,0.7263815,2.006613,0.0,0.0,0.02915,0.02893,0.02893,0.02893,3.71152,0.18372211,24.444445,2.0,0.5631514
692,5,21,29.83,26.56537766783752,30.49625418219095,30.36851290896192,0.0,0.0,213.33969434730597,0.0,0.0,0.0,606.4910272120173,0.0,0.44482458,24.44445,0.76065475,0.0,0.0,0.0,0.02915,0.02893,0.02893,0.02893,2.9306147,0.0,24.444445,2.0,0.5631514
693,5,22,28.58,26.03977474650044,34.03892072015332,26.783887355626877,0.0,0.0,208.4715796178287,0.0,0.0,0.0,855.0426723532408,0.0,0.44599292,24.44445,0.81653184,0.0,0.0,0.0,0.02915,0.02893,0.02893,0.02893,2.4768035,0.0,24.444445,2.0,0.5631514
694,5,23,27.54,25.02462440359179,33.99816927547018,28.21981225036455,0.0,0.0,148.8083957764757,0.0,0.0,0.0,872.3403132170115,0.0,0.4427769,24.44445,0.4359811,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,2.0472162,0.6165493,24.444445,2.0,0.5631514
695,5,24,26.71,24.107042709662448,35.90639469519188,25.91955628250276,0.0,0.0,289.83548068824297,0.0,0.0,0.0,754.2466865705991,0.0,0.44759616,24.444452,0.42674518,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,1.7087855,0.61656404,24.444445,2.0,0.5631514
696,6,1,26.08,26.96498499837634,37.86784833390289,24.945852417525916,0.0,98.8698368831987,225.09052842533737,0.0,0.0,79.3952812999726,751.952290292193,0.0,0.45067382,24.444418,0.4220805,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,1.3879709,0.0,24.444445,2.0,0.5631514
697,6,2,25.72,27.881874276329697,37.74487932055862,24.74440893156638,0.0,123.44089726525392,372.4042890327634,0.0,0.0,328.4948143314785,445.31426641964185,0.0,0.46074253,24.44445,0.41900185,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,1.1997924,0.0,24.444445,2.0,0.5631514
698,6,3,25.58,30.32806517407828,38.34504019110181,22.647032248863663,0.0,199.39430267450263,519.594772399414,0.0,0.0,544.6686610383947,536.2378360380985,0.0,0.46202776,24.444452,0.41660294,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,1.0660288,0.0,24.444445,2.0,0.5631514
699,6,4,25.43,33.33709023165466,38.40403147456252,23.022088743197944,0.0,208.0176336822114,328.3253254855867,0.0,0.0,571.0196523766654,306.0624988630933,0.0,0.46478426,24.444393,0.41882977,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,0.9565466,0.0,24.444445,2.0,0.5631514
700,6,5,25.25,35.12764888453523,38.0553412116753,25.320230145133777,0.0,168.03619380134086,346.51070936204815,0.0,0.0,720.6712193201354,333.51397871441753,0.0,0.45933926,24.444452,0.43516034,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,0.89083785,0.0,24.444445,2.0,0.5631514
701,6,6,25.09,35.71990061598038,37.67758603061306,23.330693214176677,0.0,199.50416270483248,151.36235299785722,0.0,0.0,755.1231710219348,298.93306598231203,0.0,0.46348152,24.444452,0.4998095,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,0.7927828,0.0,24.444445,2.0,0.5631514
702,6,7,26.12,37.15469576548432,35.03914754500538,23.14668777806562,83.45,266.82576812615355,120.44395724518326,35.75305295735004,92.74,656.2093492649329,183.05846707550896,193.0500316054197,0.45746714,24.44445,0.52956533,29.553322,0.0,0.0,0.02893,0.02893,0.02893,0.02893,0.87092906,0.0,24.444445,2.0,0.5631514
703,6,8,28.0,38.483843096832125,31.725362494325047,25.38840774005255,148.58,272.70410905496016,14.512030299913157,111.91596515551882,304.15,532.090777925069,20.695810732995756,303.0046409475302,0.44751176,24.444448,0.62261087,128.61925,0.0,0.0,0.02893,0.02893,0.02893,0.02893,1.2021205,0.0,24.444445,2.0,0.5631514
704,6,9,30.24,39.68252758370789,30.956493631948405,30.319486925226403,180.89,424.4539056045456,0.0,211.0228032572764,539.89,371.3172089119504,0.0,271.7384835412668,0.43045574,24.444448,1.0114818,296.8945,0.0,0.0,0.02893,0.02893,0.02893,0.02893,1.7056482,0.0,24.444445,2.0,0.5631514
705,6,10,32.59,38.138141452652974,29.074023436778425,32.23392503390436,181.07,381.6529445983306,0.0,279.6659146314543,681.01,323.0051445706209,0.0,431.8741525244373,0.39502525,24.444448,0.993199,457.956,0.0,0.0,0.02893,0.02893,0.02893,0.02893,3.1016319,0.85560656,24.444445,2.0,0.5631514
706,6,11,34.78,38.849064351274286,26.627372688508384,32.43118342093208,186.26,364.86037530804015,0.0,437.0116769638427,740.73,328.46737916732246,0.0,683.9650444145423,0.39704216,24.444448,1.200786,577.25555,0.0,0.0,0.02893,0.02893,0.02893,0.02893,2.8232229,0.0,24.444445,2.0,0.5631514
707,6,12,36.65,36.80106751759866,27.549539904833612,35.46987180341103,244.45,200.61403748617005,0.0,118.14625827151868,673.03,280.54854252124665,0.0,826.2415812255139,0.41758808,24.444468,1.1668177,633.0139,0.0,0.0,0.02893,0.02893,0.02893,0.02893,3.1987145,0.0,24.444445,2.0,0.5631514
708,6,13,38.1,33.914979683093016,23.305443994698727,36.62336435139243,275.55,94.47428724942026,0.0,117.1393494542615,659.88,164.87504537171188,0.0,876.5129497012895,0.43201184,24.28205,1.5558285,672.22577,0.0,0.0,0.02893,0.02893,0.02893,0.02893,4.4723415,0.0,24.277779,2.0,0.5631514
709,6,14,39.04,31.94993257744657,24.94955212106174,39.34300021194068,318.73,12.61412891805758,0.0,81.49505614226484,610.13,27.32979412214543,0.0,555.9283327944697,0.44824746,23.925117,1.3491337,667.07465,0.0,0.0,0.02893,0.02893,0.02893,0.02893,5.6658635,0.0,23.88889,2.0,0.5631514
710,6,15,39.38,29.81816691131136,24.706250824669272,37.77464525804928,400.18,0.0,0.0,159.1149712581276,446.85,0.0,0.0,829.8171407023445,0.46424243,23.893675,0.94176084,592.0015,0.0,0.0,0.02893,0.02893,0.02893,0.02893,5.9529405,0.0,23.88889,2.0,0.5631514
711,6,16,39.06,29.074867839820712,24.431744992241896,37.70863110293564,363.06,0.0,0.0,97.95872699928184,364.11,0.0,0.0,1083.9939964115758,0.4688878,23.889923,1.0532166,479.80234,0.0,0.0,0.02893,0.02893,0.02893,0.02893,6.16869,0.0,23.88889,2.0,0.5631514
712,6,17,38.12,27.587387767212547,23.214302005249067,38.522721120743874,310.42,0.0,0.0,95.00504900759084,277.49,0.0,0.0,620.9494910408285,0.46979663,23.888956,0.9620526,357.52124,0.0,0.0,0.02893,0.02893,0.02893,0.02893,6.0848966,0.0,23.88889,2.0,0.5631514
713,6,18,36.6,26.638217223689008,24.853995514844456,37.41048830732007,190.34,0.0,0.0,114.1293248955088,235.12,0.0,0.0,550.1785325752952,0.46916968,24.427925,1.1651787,211.51537,0.0,0.0,0.02893,0.02893,0.02893,0.02893,5.5918236,0.0,24.444445,2.0,0.5631514
714,6,19,34.52,24.73146718821336,24.76499742756424,36.15080338027391,93.48,0.0,49.888249823555256,43.23684196804604,142.94,0.0,126.80766140565356,334.78214921689425,0.46519974,24.444157,0.97793716,78.32501,0.0,0.0,0.02893,0.02893,0.02893,0.02893,4.482135,0.40966433,24.444445,2.0,0.5631514
715,6,20,31.98,24.25715485961737,26.73590342018621,32.90589440187562,11.59,0.0,110.15519758802584,0.0,25.08,0.0,271.32198741977874,0.0,0.4658107,24.444447,0.98111206,2.211529,0.0,0.0,0.02893,0.02893,0.02893,0.02893,3.5817747,0.0,24.444445,2.0,0.5631514
716,6,21,29.92,23.229958065950477,28.409593804765223,32.6690032096501,0.0,0.0,216.20417657710703,0.0,0.0,0.0,151.80555275614054,0.0,0.47032368,24.44445,1.0705605,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,2.959194,0.0,24.444445,2.0,0.5631514
717,6,22,28.48,23.910923317412067,30.38376019283696,29.97993983233313,0.0,0.0,259.28484915380363,0.0,0.0,0.0,374.2182278779768,0.0,0.46241367,24.44445,0.81653184,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,2.4801013,0.20483318,24.444445,2.0,0.5631514
718,6,23,27.27,24.590640901460137,34.13574701316701,28.337628086900505,0.0,0.0,272.40072433965247,0.0,0.0,0.0,582.5029332865134,0.0,0.448648,24.44445,0.7095415,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,3.5688818,1.7685554,24.444445,2.0,0.5631514
719,6,24,26.26,23.58554449248484,34.61662763048107,25.41592111226536,0.0,0.0,129.96534648150345,0.0,0.0,0.0,842.1468057745944,0.0,0.4280574,24.44444,0.526549,0.0,0.0,0.0,0.02893,0.02893,0.02893,0.02893,1.90268,0.0,24.444445,2.0,0.5631514
